ori_node,des_node,ori_layer,des_layer,minutes,km
32891,40849,3,3,2,0.941
32891,42870,3,3,1,0.73
32901,34515,3,3,4,2.642
32901,42870,3,3,2,1.4
32927,16920,3,3,4,3.311
33050,7580,3,3,2,1.475
33060,7568,3,3,1,0.327
33060,29043,3,3,1,0.438
33256,49252,3,3,7,3.097
33260,27423,3,3,3,2.445
33514,27369,3,3,2,1.546
33514,33514,3,3,1,0
33514,37339,3,3,2,0.925
33623,20620,3,3,1,0.621
33623,30738,3,3,2,0.967
33675,52720,3,3,7,2.852
33675,180814,3,3,3,0.868
33679,21044,3,3,1,0.837
33679,30353,3,3,2,1.117
33742,20464,3,3,1,0.444
33742,22977,3,3,1,0.691
33745,31337,3,3,1,0.62
33745,161902,3,3,2,0.867
33810,19699,3,3,3,1.93
33817,23737,3,3,2,0.44
33817,72456,3,3,1,0.305
33908,44493,3,3,2,2.119
33913,2951,3,3,3,1.452
33973,22546,3,3,1,0.72
33973,36989,3,3,1,0.92
34142,2484,3,3,3,2.121
34142,3522,3,3,2,3.577
34182,17739,3,3,3,2.224
34186,28207,3,3,2,1.866
34186,35437,3,3,2,1.129
34385,32451,3,3,2,1.608
34385,50848,3,3,2,1.157
34450,10028,3,3,2,1.205
34450,15686,3,3,2,1.155
34487,13615,3,3,1,0.443
34487,20634,3,3,1,0.545
34492,7421,3,3,1,0.276
34492,35449,3,3,1,0.648
34508,21614,3,3,10,3.277
34508,36391,3,3,15,5.395
34515,32901,3,3,3,2.642
34515,42649,3,3,2,3.279
34544,4299,3,3,3,1.067
34544,45075,3,3,2,1.477
34572,10848,3,3,1,1.042
34572,41644,3,3,1,0.388
34581,37923,3,3,2,0.436
34581,44318,3,3,2,0.571
34764,1625,3,3,2,0.361
34764,25515,3,3,2,0.65
34874,30443,3,3,2,0.94
34874,41142,3,3,2,1.927
34946,12764,3,3,2,1.253
34946,27851,3,3,2,1.689
35000,9007,3,3,2,0.895
35000,22509,3,3,2,1.647
35007,41569,3,3,1,0.829
35007,41570,3,3,2,2.237
35077,17739,3,3,2,1.223
35077,30669,3,3,1,0.712
35082,5397,3,3,2,0.764
35082,7458,3,3,2,1.727
35082,22405,3,3,1,0.657
35082,50899,3,3,2,1.73
35084,23017,3,3,3,1.34
35378,14036,3,3,2,1.183
35378,31762,3,3,1,0.787
35378,35378,3,3,1,0
35378,36173,3,3,2,0.728
35437,34186,3,3,2,1.129
35437,50440,3,3,2,1.577
35449,12708,3,3,1,0.547
35449,34492,3,3,2,0.648
35449,35449,3,3,1,0
35458,6779,3,3,4,1.552
35458,7300,3,3,1,0.735
35458,9014,3,3,1,0.799
35458,20348,3,3,1,0.936
35458,35458,3,3,1,0
35458,35735,3,3,2,1.535
35458,48020,3,3,1,0.837
35633,6776,3,3,2,1.474
35633,29096,3,3,2,1.354
35664,27777,3,3,1,0.488
35664,36087,3,3,2,0.906
35665,5848,3,3,1,0.622
35665,25516,3,3,2,0.623
35735,8582,3,3,1,0.804
35735,9028,3,3,2,0.802
35735,9684,3,3,1,0.549
35735,20348,3,3,2,0.959
35735,20532,3,3,2,0.921
35735,35458,3,3,2,1.535
35743,7458,3,3,1,1.068
35743,8582,3,3,1,1.009
35743,9028,3,3,1,0.66
35743,27197,3,3,1,0.725
