ori_node,des_node,ori_layer,des_layer,minutes,km
8142,7032,2,2,3,1.986
8142,22307,2,2,9,5.922
8142,23964,2,2,2,1.654
8142,27200,2,2,17,11.71
8142,40360,2,2,3,1.195
8142,49901,2,2,3,1.503
8859,4480,2,2,4,3.657
8859,12277,2,2,2,1.168
8859,19715,2,2,3,1.626
8859,37028,2,2,2,1.337
8931,25930,2,2,4,4.53
8931,47812,2,2,5,4.676
8959,2837,2,2,10,25.238
8959,46973,2,2,3,3.087
8959,48021,2,2,2,1.042
9044,2523,2,2,3,0.968
9044,45936,2,2,2,1.268
9225,6194,2,2,16,20.728
9225,38876,2,2,9,8.859
9225,42656,2,2,5,3.592
9225,42918,2,2,4,2.702
9685,335,2,2,3,1.442
9685,2760,2,2,9,10.18
9685,13745,2,2,10,6.613
9685,19516,2,2,7,7.074
9685,26411,2,2,2,1.588
9685,30363,2,2,6,4.527
9685,31640,2,2,5,5.029
9685,32217,2,2,2,1.381
9685,47492,2,2,8,5.498
9685,48282,2,2,4,1.505
9862,3860,2,2,1,0.733
9862,18467,2,2,1,0.808
10217,858,2,2,3,2.228
10217,14766,2,2,2,1.754
10217,36851,2,2,5,7.77
10368,23540,2,2,2,1.291
10368,34317,2,2,2,0.955
10541,3438,2,2,3,2.994
10548,18446,2,2,2,0.871
10548,27200,2,2,3,2.069
10548,47492,2,2,4,2.148
10548,49630,2,2,2,2.022
10766,1893,2,2,5,5.904
10766,19519,2,2,5,5.087
10804,8116,2,2,1,0.726
10804,28709,2,2,3,2.065
10804,34600,2,2,6,2.142
10905,2175,2,2,1,0.959
10905,6779,2,2,1,1.524
11036,36254,2,2,4,5.145
11036,110174,2,2,3,2.697
11215,3220,2,2,2,1.713
11215,6675,2,2,2,0.999
11215,23543,2,2,2,1.361
11215,29072,2,2,4,2.93
11215,48219,2,2,7,3.546
11389,6838,2,2,2,1.288
11730,41111,2,2,4,1.84
11730,45738,2,2,2,1.278
11801,15927,2,2,3,1.979
11801,20549,2,2,3,2.221
11801,26773,2,2,4,2.393
11991,5647,2,2,3,1.682
11991,20890,2,2,3,1.902
11991,33089,2,2,2,1.597
12052,2676,2,2,2,1.609
12052,35084,2,2,3,1.577
12138,2175,2,2,1,0.847
12138,5729,2,2,1,1.172
12277,8859,2,2,2,1.168
12277,17745,2,2,2,0.695
12281,2837,2,2,7,5.916
12281,12495,2,2,11,8.231
12281,14766,2,2,14,19.332
12281,22331,2,2,11,7.947
12281,29173,2,2,2,1.558
12281,32412,2,2,5,3.683
12281,37045,2,2,5,2.278
12495,6808,2,2,2,0.776
12495,12281,2,2,18,8.231
12495,16585,2,2,10,6.057
12495,22429,2,2,3,1.681
12495,39932,2,2,3,1.424
12495,46199,2,2,2,1.425
12582,2175,2,2,1,0.742
12582,28622,2,2,2,1.281
12678,7980,2,2,2,0.826
12678,22307,2,2,6,3.943
12678,26481,2,2,3,1.835
12678,27200,2,2,4,2.635
12678,29371,2,2,4,2.947
12678,34450,2,2,8,5.594
12690,19516,2,2,3,2.219
12690,19715,2,2,4,1.964
12763,7458,2,2,15,12.233
12763,16158,2,2,3,2.825
12763,22856,2,2,3,1.897
12763,35082,2,2,13,11.108
12763,39573,2,2,3,2.183
12764,22447,2,2,2,0.9
12764,34946,2,2,1,1.253
12775,5892,2,2,3,2.258
12775,33013,2,2,2,0.904
12782,33871,2,2,4,1.358
12782,41470,2,2,2,1.924
13020,3438,2,2,2,0.775
13745,1133,2,2,3,0.832
13745,2760,2,2,17,15.065
13745,7300,2,2,10,2.557
13745,9685,2,2,9,6.613
13745,13745,2,2,1,0
13745,16766,2,2,13,13.468
13745,22872,2,2,15,11.878
13745,25380,2,2,23,15.275
13745,30363,2,2,3,2.117
13745,35082,2,2,6,1.483
13745,48282,2,2,13,8.106
13852,6235,2,2,3,1.887
13852,43666,2,2,3,2.181
14550,33013,2,2,2,0.981
14550,41111,2,2,2,1.294
14680,15927,2,2,3,2.344
14680,35082,2,2,17,21.338
14696,16461,2,2,2,0.993
14696,51312,2,2,2,1.267
14766,2837,2,2,6,13.527
14766,10217,2,2,3,1.754
14766,17617,2,2,4,3.82
14766,33257,2,2,8,8.029
14766,44899,2,2,4,2.635
15039,20474,2,2,2,1.955
15039,46330,2,2,3,2.138
15091,22279,2,2,2,1.084
15091,24535,2,2,2,0.935
15736,7032,2,2,2,1.356
15736,34450,2,2,3,1.695
15792,22279,2,2,3,1.229
15792,24535,2,2,5,3.23
15792,35082,2,2,7,5.848
15792,46409,2,2,2,0.897
15927,11801,2,2,3,1.979
15927,14680,2,2,3,2.344
15927,16158,2,2,8,10.737
15927,35082,2,2,15,18.997
16158,7458,2,2,15,9.529
16158,12763,2,2,3,2.825
16158,17150,2,2,2,1.03
16158,23690,2,2,4,1.766
16158,34600,2,2,5,3.468
16158,35082,2,2,9,8.323
16158,48253,2,2,4,2.446
16192,6776,2,2,11,11.113
16192,44940,2,2,8,9.183
16266,5653,2,2,5,1.629
16266,18275,2,2,2,1.03
16266,45024,2,2,2,1.323
16461,14696,2,2,2,0.993
16461,18624,2,2,2,1.855
16461,51312,2,2,3,2.256
16585,28158,2,2,4,2.832
16766,336,2,2,2,1.126
16766,13745,2,2,13,13.468
16766,25380,2,2,3,1.855
16766,27200,2,2,7,9.827
16766,29271,2,2,4,1.796
16766,35082,2,2,12,12.557
16863,2175,2,2,2,0.797
16863,23871,2,2,3,1.735
16984,5647,2,2,2,1.873
16984,33514,2,2,4,3.928
17150,16158,2,2,2,1.03
17150,26052,2,2,3,2.742
17355,4570,2,2,3,2.449
17355,29271,2,2,4,3.898
17355,49901,2,2,2,1.355
17423,2523,2,2,3,2.926
17423,25380,2,2,6,7.32
17617,14766,2,2,2,3.82
17617,33257,2,2,5,4.209
17617,38414,2,2,2,1.282
17745,4480,2,2,3,1.8
17745,12277,2,2,2,0.695
17888,21217,2,2,3,1.506
17888,45936,2,2,3,1.412
18026,6808,2,2,3,2.716
18026,22331,2,2,4,2.967
18026,32412,2,2,3,1.525
18275,5653,2,2,2,1.016
18275,16266,2,2,1,1.03
18275,39219,2,2,4,1.732
18446,10548,2,2,2,0.871
18446,18835,2,2,2,0.67
18446,35084,2,2,17,5.84
18447,5892,2,2,2,1.371
18447,7458,2,2,13,8.257
18447,23690,2,2,3,1.103
18447,35082,2,2,9,7.128
18467,5719,2,2,4,3.541
18467,7300,2,2,7,4.943
18467,9862,2,2,1,0.808
18467,37229,2,2,10,13.144
18467,45024,2,2,1,0.631
18467,49716,2,2,6,8.255
18467,50543,2,2,2,1.868
18615,20879,2,2,1,1.896
18615,38319,2,2,3,1.87
18624,16461,2,2,2,1.855
18624,25881,2,2,2,1.436
18624,28622,2,2,6,6.003
18835,5002,2,2,5,3
18835,18446,2,2,1,0.67
18956,3438,2,2,4,2.803
18956,38738,2,2,3,1.699
19516,2760,2,2,4,3.231
19516,12690,2,2,3,2.219
19516,19584,2,2,2,1.998
19516,22872,2,2,2,1.351
19516,30363,2,2,15,10.504
19516,33013,2,2,2,0.913
19519,10766,2,2,5,5.087
19519,42147,2,2,3,3.247
19584,2760,2,2,1,1.256
19584,19516,2,2,3,1.998
19584,23540,2,2,2,1.134
19584,34317,2,2,4,3.347
19715,1902,2,2,2,1.049
19715,4480,2,2,4,2.348
19715,8859,2,2,3,1.626
19715,12690,2,2,4,1.964
20165,29517,2,2,5,5.551
20165,39259,2,2,2,2.223
20165,41580,2,2,2,1.295
20346,249,2,2,3,2.388
20346,18624,2,2,2,2.362
20346,25881,2,2,2,1.009
20346,28524,2,2,2,1.394
20346,28622,2,2,3,3.854
20346,41580,2,2,5,5.434
20397,58,2,2,17,14.697
20397,7458,2,2,15,9.294
20397,23690,2,2,3,1.584
20397,24535,2,2,4,2.8
20397,31956,2,2,11,10.429
20397,38319,2,2,3,1.351
20474,15039,2,2,2,1.955
20474,34697,2,2,2,1.874
20549,11801,2,2,3,2.221
20549,15927,2,2,4,4.2
20549,39573,2,2,2,1.573
20879,18615,2,2,2,1.896
20879,35783,2,2,2,1.67
20890,11991,2,2,3,1.902
20904,47812,2,2,4,4.187
20954,31956,2,2,2,1.799
20954,35783,2,2,3,2.221
20981,32933,2,2,3,1.947
20981,34946,2,2,4,5.147
20981,35458,2,2,13,15.567
20981,40835,2,2,2,1.671
20981,48219,2,2,16,12.578
21046,27200,2,2,3,2.708
21046,33514,2,2,4,2.671
21215,48282,2,2,3,2.013
21215,48585,2,2,2,0.927
21217,17888,2,2,3,1.506
21217,23668,2,2,5,3.33
21728,3597,2,2,3,1.718
21728,28709,2,2,2,1.18
22272,811,2,2,2,1.237
22272,5002,2,2,2,1.394
22272,35082,2,2,6,4.051
22272,48374,2,2,2,0.924
22272,48585,2,2,3,1.222
22279,15091,2,2,2,1.084
22279,15792,2,2,3,1.229
22307,12678,2,2,6,3.943
22307,27200,2,2,7,6.36
22307,34450,2,2,3,1.656
22307,38732,2,2,3,2.565
22331,843,2,2,3,6.229
22331,2837,2,2,9,6.222
22331,4598,2,2,8,12.958
22331,12281,2,2,13,7.947
22331,24142,2,2,2,1.572
22331,32412,2,2,5,4.484
22331,35053,2,2,11,17.926
22429,12495,2,2,3,1.681
22429,33225,2,2,3,1.326
22447,12764,2,2,2,0.9
22447,40835,2,2,2,1.414
22479,2837,2,2,6,1.3
22479,43119,2,2,2,1.268
22723,5942,2,2,2,1.509
22723,8931,2,2,5,8.575
22723,25930,2,2,3,4.065
22856,2708,2,2,2,0.679
22856,12763,2,2,3,1.897
22872,19516,2,2,2,1.351
22872,26411,2,2,5,4.495
22872,31640,2,2,2,1.005
23240,23284,2,2,2,0.907
23240,34874,2,2,2,1.889
23284,23240,2,2,3,0.907
23284,37342,2,2,2,1.46
23348,26777,2,2,3,1.98
23348,28524,2,2,2,1.244
23348,28622,2,2,2,1.475
23348,40253,2,2,3,1.258
23540,10368,2,2,2,1.291
23540,19584,2,2,2,1.134
23543,11215,2,2,2,1.361
23543,32505,2,2,2,1.439
23668,21217,2,2,6,3.33
23690,811,2,2,5,2.648
23690,7458,2,2,11,7.922
23690,16158,2,2,3,1.766
23690,18447,2,2,3,1.103
23690,20397,2,2,2,1.584
23690,22272,2,2,6,3.861
23690,34600,2,2,3,1.737
23690,35082,2,2,7,6.625
23690,48253,2,2,2,0.728
23871,16863,2,2,3,1.735
23871,30999,2,2,5,0.815
23964,8142,2,2,3,1.654
23964,45432,2,2,6,4.452
23964,49170,2,2,3,2.427
24142,843,2,2,4,4.657
24142,22331,2,2,3,1.572
24142,35373,2,2,2,1.211
24142,41890,2,2,6,7.852
24535,6534,2,2,4,2.644
24535,15091,2,2,2,0.935
24535,15792,2,2,5,3.23
24535,20397,2,2,4,2.8
24535,33700,2,2,3,1.685
25380,2523,2,2,4,4.455
25380,4480,2,2,3,2.686
25380,9685,2,2,16,8.669
25380,13745,2,2,26,15.275
25380,16766,2,2,2,1.855
25380,17423,2,2,6,7.32
25380,27200,2,2,8,11.219
25380,30363,2,2,24,13.172
25380,35082,2,2,13,14.393
25380,38738,2,2,4,3.093
25380,39838,2,2,2,1.386
25380,48282,2,2,14,7.201
25410,8116,2,2,2,1.384
25410,29173,2,2,2,1.169
25881,18624,2,2,2,1.436
25881,20346,2,2,1,1.009
25930,2760,2,2,13,19.61
25930,8931,2,2,3,4.53
25930,22723,2,2,4,4.065
25930,47812,2,2,6,9.09
26052,17150,2,2,3,2.742
26052,48361,2,2,2,1.437
26119,32505,2,2,2,0.954
26119,40127,2,2,2,1.031
26219,2467,2,2,2,1.433
26219,2837,2,2,3,2.309
26219,8020,2,2,2,1.388
26219,33225,2,2,4,1.853
26219,33257,2,2,4,3.208
26411,9685,2,2,2,1.588
26411,45998,2,2,2,1.171
26481,4480,2,2,8,5.817
26481,12678,2,2,3,1.835
26481,43846,2,2,3,1.766
26481,48282,2,2,3,1.539
26773,2760,2,2,2,1.932
26773,11801,2,2,4,2.393
26773,35540,2,2,4,4.276
26777,6245,2,2,3,1.786
26777,6612,2,2,2,0.788
26777,12281,2,2,14,7.05
26777,23348,2,2,3,1.98
26777,32412,2,2,5,3.852
26777,36634,2,2,2,1.429
26777,39932,2,2,3,2.314
26777,41470,2,2,4,4.919
27200,2676,2,2,4,1.475
27200,7458,2,2,7,6.003
27200,7980,2,2,3,2.054
27200,8142,2,2,20,11.71
27200,10548,2,2,3,2.069
27200,12678,2,2,4,2.635
27200,16766,2,2,7,9.827
27200,21046,2,2,3,2.708
27200,22307,2,2,13,6.36
27200,25380,2,2,9,11.219
27200,26481,2,2,8,4.151
27200,33514,2,2,5,5.378
27200,34450,2,2,14,7.957
27200,34874,2,2,3,3.21
27200,35084,2,2,7,4.656
27200,37770,2,2,3,1.281
27200,47492,2,2,6,3.881
27200,49630,2,2,4,4.087
27851,6675,2,2,2,1.525
27851,34946,2,2,2,1.689
28158,16585,2,2,5,2.832
28158,46199,2,2,3,2.421
28376,2523,2,2,3,1.687
28376,3438,2,2,3,2.142
28524,20346,2,2,2,1.394
28524,23348,2,2,2,1.244
28524,28622,2,2,4,2.491
28622,249,2,2,5,6.083
28622,7300,2,2,6,3.847
28622,12582,2,2,2,1.281
28622,20346,2,2,4,3.854
28622,23348,2,2,2,1.475
28622,25881,2,2,7,4.843
28622,28524,2,2,3,2.491
28622,29517,2,2,9,15.895
28709,10804,2,2,2,2.065
28709,21728,2,2,1,1.18
28709,25380,2,2,10,11.646
28709,35082,2,2,6,4.581
29072,4290,2,2,2,1.117
29072,11215,2,2,4,2.93
29173,887,2,2,2,1.093
29173,12281,2,2,4,1.558
29173,25410,2,2,2,1.169
29173,32412,2,2,4,2.915
29173,37045,2,2,2,1.154
29271,4480,2,2,4,2.802
29271,4570,2,2,2,1.595
29271,16766,2,2,4,1.796
29271,35082,2,2,16,14.101
29298,32625,2,2,8,6.213
29298,34544,2,2,2,2.431
29371,12678,2,2,3,2.947
29371,38732,2,2,3,0.844
29371,44995,2,2,2,1.266
29517,20165,2,2,4,5.551
29517,28622,2,2,8,15.895
29517,39259,2,2,3,3.367
30332,1231,2,2,6,3.47
30363,335,2,2,4,3.088
30363,2760,2,2,18,13.173
30363,5002,2,2,6,2.938
30363,9685,2,2,6,4.527
30363,13745,2,2,3,2.117
30363,25380,2,2,19,13.172
30503,32412,2,2,2,0.754
30503,37045,2,2,2,1.019
30999,23871,2,2,2,0.815
31640,19516,2,2,2,2.171
31640,22872,2,2,2,1.005
31640,45998,2,2,3,2.34
31863,6257,2,2,3,1.675
31863,40360,2,2,3,1.175
31956,58,2,2,6,4.562
31956,351,2,2,9,2.282
31956,20954,2,2,2,1.799
31956,34697,2,2,5,2.156
32217,9685,2,2,1,1.381
32217,47492,2,2,7,4.123
32268,49716,2,2,3,3.738
32268,50543,2,2,3,2.996
32412,4554,2,2,2,1.355
32412,5729,2,2,1,1.175
32412,12281,2,2,8,3.683
32412,18026,2,2,3,1.525
32412,22331,2,2,6,4.484
32412,26777,2,2,5,3.852
32412,29173,2,2,4,2.915
32412,30503,2,2,2,0.754
32412,43119,2,2,1,1.114
32505,23543,2,2,2,1.439
32505,26119,2,2,2,0.954
32625,29298,2,2,5,6.213
32625,34544,2,2,7,8.632
32933,1833,2,2,2,1.086
32933,20981,2,2,3,1.947
33013,12775,2,2,2,0.904
33013,14550,2,2,2,0.981
33013,19516,2,2,4,0.913
33089,4264,2,2,2,1.996
33089,5647,2,2,5,3.27
33089,11991,2,2,3,1.597
33089,45432,2,2,7,5.454
33225,22429,2,2,2,1.326
33225,26219,2,2,3,1.853
33257,2837,2,2,6,5.515
33257,8020,2,2,2,1.91
33257,17617,2,2,4,4.209
33257,36851,2,2,2,1.969
33514,5647,2,2,2,2.125
33514,21046,2,2,2,2.671
33514,27200,2,2,5,5.378
33514,41380,2,2,2,1.3
33514,49470,2,2,3,1.405
33700,6534,2,2,2,1.014
33700,24535,2,2,3,1.685
33871,12782,2,2,3,1.358
34189,5729,2,2,3,0.935
34189,41462,2,2,2,0.798
34317,2760,2,2,8,4.452
34317,5892,2,2,2,1.364
34317,10368,2,2,2,0.955
34450,8142,2,2,7,4.375
34450,15736,2,2,3,1.695
34450,22307,2,2,3,1.656
34544,6838,2,2,2,1.278
34544,29298,2,2,3,2.431
34544,32625,2,2,8,8.632
34600,10804,2,2,4,2.142
34600,23690,2,2,3,1.737
34600,35082,2,2,5,4.888
34600,48253,2,2,2,1.023
34697,58,2,2,4,3.016
34697,351,2,2,6,2.308
34697,20474,2,2,2,1.874
34697,31956,2,2,4,2.156
34697,46330,2,2,5,5.431
34835,51019,2,2,2,0.707
34874,23240,2,2,1,1.889
34874,27200,2,2,4,3.21
34874,37770,2,2,3,1.961
34946,12764,2,2,1,1.253
34946,20981,2,2,4,5.147
34946,27851,2,2,2,1.689
34946,35458,2,2,12,11.539
34946,48219,2,2,13,7.542
35053,1113,2,2,6,6.947
35053,4598,2,2,4,4.967
35053,22331,2,2,12,17.926
35053,32412,2,2,15,22.33
35053,48431,2,2,3,2.75
35053,144092,2,2,4,4.544
35082,4176,2,2,4,2.868
35082,4480,2,2,11,12.014
35082,5397,2,2,3,0.764
35082,7458,2,2,4,1.727
35082,12763,2,2,11,11.108
35082,13745,2,2,5,1.483
35082,14680,2,2,18,21.338
35082,15792,2,2,7,5.848
35082,15927,2,2,15,18.997
35082,16158,2,2,9,8.323
35082,16766,2,2,13,12.557
35082,18447,2,2,9,7.128
35082,22272,2,2,6,4.051
35082,23690,2,2,7,6.625
35082,25380,2,2,11,14.393
35082,28709,2,2,5,4.581
35082,34600,2,2,5,4.888
35082,37445,2,2,17,15.326
35082,46409,2,2,6,5.054
35082,48282,2,2,10,7.352
35082,48361,2,2,14,13.138
35084,12052,2,2,2,1.577
35084,18446,2,2,16,5.84
35084,48219,2,2,2,0.962
35373,24142,2,2,2,1.211
35373,41890,2,2,5,6.645
35458,20981,2,2,12,15.567
35458,34946,2,2,9,11.539
35458,40127,2,2,6,3.437
35540,2760,2,2,6,6.195
35540,26773,2,2,4,4.276
35540,47812,2,2,3,4.356
35743,7458,2,2,2,1.068
35783,20879,2,2,2,1.67
35783,20954,2,2,1,2.221
35807,38732,2,2,4,2.161
35807,41380,2,2,3,2.005
35905,36271,2,2,3,2.681
35905,46929,2,2,2,2.36
36254,11036,2,2,4,5.145
36254,51312,2,2,2,1.151
36254,110174,2,2,3,2.495
36271,35905,2,2,3,2.681
36271,41470,2,2,3,2.706
36634,26777,2,2,2,1.429
36634,37509,2,2,2,1.231
36851,2837,2,2,6,7.484
36851,14766,2,2,6,6.064
36851,33257,2,2,3,1.969
36851,38414,2,2,2,0.961
37028,3597,2,2,2,1.301
37028,8859,2,2,2,1.337
37045,12281,2,2,7,2.278
37045,29173,2,2,2,1.154
37045,30503,2,2,2,1.019
37229,250,2,2,4,4.416
37229,18467,2,2,8,13.144
37229,49716,2,2,4,4.894
37342,23284,2,2,2,1.46
37445,40463,2,2,2,1.529
37445,48361,2,2,3,2.348
37509,3789,2,2,2,1.102
37509,36634,2,2,2,1.231
37770,27200,2,2,2,1.281
37770,34874,2,2,1,1.961
38319,18615,2,2,3,1.87
38319,20397,2,2,3,1.351
38319,23690,2,2,5,2.899
38414,17617,2,2,2,1.282
38414,36851,2,2,2,0.961
38732,8142,2,2,12,8.44
38732,22307,2,2,3,2.565
38732,29371,2,2,3,0.844
38732,35807,2,2,3,2.161
38732,48282,2,2,3,2.406
38738,2523,2,2,3,1.665
38738,3438,2,2,5,4.316
38738,18956,2,2,3,1.699
38738,25380,2,2,4,3.093
38738,39838,2,2,3,1.709
38876,2837,2,2,6,6.022
38876,6194,2,2,8,11.934
38876,8020,2,2,3,2.758
38876,9225,2,2,9,8.859
38876,42147,2,2,4,4.743
38876,42656,2,2,5,5.353
38876,42918,2,2,12,11.463
39219,18275,2,2,5,1.732
39219,40253,2,2,3,1.205
39259,20165,2,2,2,2.223
39259,29517,2,2,4,3.367
39483,4264,2,2,2,1.59
39483,45432,2,2,3,1.921
39573,12763,2,2,3,2.183
39573,20549,2,2,2,1.573
39838,25380,2,2,2,1.386
39838,38738,2,2,3,1.709
39932,12495,2,2,3,1.424
39932,26777,2,2,4,2.314
40127,26119,2,2,1,1.031
40127,35458,2,2,7,3.437
40253,23348,2,2,3,1.258
40253,39219,2,2,2,1.205
40360,8142,2,2,3,1.195
40360,31863,2,2,2,1.175
40463,37445,2,2,2,1.529
40463,45027,2,2,2,1.622
40835,20981,2,2,2,1.671
40835,22447,2,2,2,1.414
41111,11730,2,2,3,1.84
41111,14550,2,2,2,1.294
41380,33514,2,2,2,1.3
41380,35807,2,2,3,2.005
41462,887,2,2,3,0.904
41462,34189,2,2,1,0.798
41470,3789,2,2,1,1.212
41470,12782,2,2,3,1.924
41470,26777,2,2,6,4.919
