ori_node,des_node,ori_layer,des_layer,minutes,km
10788,49356,3,3,1,0.67
11215,6675,3,3,2,0.999
11215,23543,3,3,2,1.361
11548,4509,3,3,2,1.493
11548,26371,3,3,2,1.254
11784,19949,3,3,1,0.499
11784,40648,3,3,2,1.11
12052,23017,3,3,1,0.575
12052,49070,3,3,2,0.776
12281,1133,3,3,1,1.652
12281,5397,3,3,2,0.956
12281,12281,3,3,2,0
12281,23871,3,3,1,0.999
12281,42795,3,3,2,0.705
12281,42918,3,3,2,0.726
12281,49377,3,3,3,2.063
12303,4299,3,3,2,0.954
12303,7920,3,3,6,4.028
12303,8632,3,3,3,1.877
12303,39563,3,3,3,1.994
12303,44087,3,3,2,1.273
12495,39932,3,3,2,1.424
12678,29683,3,3,2,0.979
12678,39687,3,3,2,1.099
12690,39977,3,3,1,0.54
12690,228492,3,3,2,0.577
12764,22447,3,3,2,0.9
12764,34946,3,3,2,1.253
13258,1426,3,3,1,0.542
13258,8116,3,3,3,2.235
13258,9056,3,3,1,0.645
13258,13258,3,3,1,0
13258,19542,3,3,3,1.832
13258,183138,3,3,1,0.307
13265,20464,3,3,1,0.58
13265,35879,3,3,2,0.627
13745,5397,3,3,2,0.924
13745,32223,3,3,1,0.774
13745,37895,3,3,2,0.819
14403,5653,3,3,2,1.31
14403,36512,3,3,2,1.185
14550,19516,3,3,2,1.063
14550,39977,3,3,1,0.642
14695,2837,3,3,2,1.469
14695,39791,3,3,2,1.61
14838,32347,3,3,2,1.155
14838,39759,3,3,2,1.667
15686,34450,3,3,2,1.155
15686,40860,3,3,2,0.99
15792,6997,3,3,1,1.096
15792,15792,3,3,1,0
15792,31964,3,3,1,0.765
15869,2951,3,3,4,2.438
15869,18139,3,3,3,1.698
15907,16241,3,3,1,0.428
15907,35851,3,3,1,0.621
15938,40516,3,3,2,1.164
15938,48252,3,3,2,1.436
16192,9684,3,3,2,1.289
16192,16192,3,3,1,0
16192,18046,3,3,3,1.535
16192,20348,3,3,2,1.218
16192,32625,3,3,2,1.175
16192,38862,3,3,1,0.558
16192,45024,3,3,5,3.381
16241,6279,3,3,1,0.441
16241,15907,3,3,1,0.428
17272,5841,3,3,2,1.082
17272,44153,3,3,2,1.277
17347,20603,3,3,1,0.773
17347,28622,3,3,2,0.632
17635,28622,3,3,2,1.001
17635,37627,3,3,3,2.22
18006,759,3,3,2,2.542
18006,4398,3,3,3,3.216
18045,27197,3,3,2,0.801
18045,47492,3,3,2,0.832
18046,16192,3,3,3,1.535
18046,40127,3,3,2,0.839
18139,15869,3,3,3,1.698
18139,39219,3,3,3,1.911
18367,531,3,3,2,1.311
18367,10109,3,3,2,1.727
18422,44808,3,3,3,2.106
18422,51294,3,3,2,1.151
18467,9862,3,3,2,0.808
18467,45024,3,3,1,0.631
18835,3498,3,3,2,1.01
18835,32238,3,3,1,0.576
19176,25881,3,3,2,1.355
19176,30232,3,3,3,1.798
19516,14550,3,3,1,1.063
19542,291,3,3,2,1.507
19542,13258,3,3,2,1.832
19823,5719,3,3,1,0.715
19823,39219,3,3,2,0.975
19949,10028,3,3,1,0.498
19949,11784,3,3,1,0.499
20348,16192,3,3,2,1.218
20348,35458,3,3,1,0.936
20348,35735,3,3,2,0.959
20464,13265,3,3,2,0.58
20464,33742,3,3,1,0.444
20532,9028,3,3,1,0.71
20532,9684,3,3,2,0.947
20532,27028,3,3,2,0.796
20532,27197,3,3,2,1.466
20532,35735,3,3,2,0.921
20532,47492,3,3,2,1.303
20603,17347,3,3,1,0.773
20603,31322,3,3,1,0.588
20620,2837,3,3,3,2.777
20620,22096,3,3,2,0.966
20620,33623,3,3,1,0.621
20620,49377,3,3,2,1.528
20981,40835,3,3,2,1.671
21191,7920,3,3,2,0.818
21191,23017,3,3,3,1.399
21191,44082,3,3,1,0.47
21715,598,3,3,2,1.25
21715,9862,3,3,2,1.398
22096,20620,3,3,2,0.966
22096,29173,3,3,3,0.902
22119,25516,3,3,2,0.819
22119,32573,3,3,1,0.517
22331,26777,3,3,2,1.226
22331,39932,3,3,2,1.303
22405,30363,3,3,2,0.878
22405,35082,3,3,1,0.657
22447,12764,3,3,2,0.9
22447,40835,3,3,2,1.414
22548,291,3,3,1,0.883
22548,35835,3,3,1,0.354
22977,33742,3,3,1,0.691
22977,41111,3,3,2,0.972
22977,228492,3,3,2,0.909
23017,7916,3,3,3,0.998
23017,12052,3,3,1,0.575
23017,21191,3,3,3,1.399
23017,29635,3,3,1,0.782
23017,35084,3,3,3,1.34
23017,44082,3,3,2,0.933
23504,32102,3,3,2,0.922
23543,11215,3,3,3,1.361
23543,32505,3,3,3,1.439
23547,32347,3,3,3,2.392
23690,23690,3,3,1,0
23690,31964,3,3,1,1.111
23871,12281,3,3,1,0.999
23871,47462,3,3,2,1.337
24040,5649,3,3,1,0.677
24040,24044,3,3,2,0.523
24044,24040,3,3,2,0.523
24044,29271,3,3,2,0.928
24324,6193,3,3,2,0.995
24324,39927,3,3,2,0.704
25303,31540,3,3,3,2.273
25303,37877,3,3,2,1.465
25303,45024,3,3,7,6.788
25303,50848,3,3,3,2.403
25380,10202,3,3,2,0.539
25380,25380,3,3,2,0
25380,37188,3,3,2,0.825
25410,5397,3,3,3,2.305
25410,9225,3,3,1,1.191
25410,42918,3,3,3,1.517
25516,22119,3,3,1,0.819
25516,35665,3,3,2,0.623
25881,10110,3,3,2,1.289
25881,19176,3,3,3,1.355
26119,32505,3,3,2,0.954
26119,44267,3,3,2,0.945
26371,6194,3,3,1,1.041
26371,11548,3,3,2,1.254
26372,9861,3,3,2,1.307
26372,42943,3,3,2,1.17
26777,22331,3,3,1,1.226
26777,28622,3,3,4,2.937
27028,20532,3,3,2,0.796
27028,47470,3,3,1,0.577
27197,7458,3,3,2,0.89
27197,18045,3,3,1,0.801
27197,20532,3,3,2,1.466
27197,35743,3,3,2,0.725
27369,33514,3,3,3,1.546
27369,41142,3,3,2,1.259
27423,33260,3,3,4,2.445
27851,6675,3,3,2,1.525
27851,34946,3,3,2,1.689
28241,35816,3,3,1,1.158
28241,49054,3,3,2,1.11
28622,2175,3,3,2,2.02
28622,17347,3,3,1,0.632
28622,17635,3,3,2,1.001
28622,26777,3,3,4,2.937
28894,7920,3,3,2,0.799
28894,8360,3,3,1,0.684
29173,22096,3,3,2,0.902
29173,42795,3,3,2,1.148
29271,25380,3,3,2,0.755
29271,29271,3,3,1,0
29635,7916,3,3,2,1.025
29635,23017,3,3,1,0.782
29635,39602,3,3,1,0.588
29680,29683,3,3,2,1.075
29680,49626,3,3,2,1.247
29683,12678,3,3,2,0.979
29683,29680,3,3,2,1.075
30232,8463,3,3,2,1.737
30232,19176,3,3,4,1.798
30332,1231,3,3,4,3.47
30363,22405,3,3,2,0.878
30363,38648,3,3,2,1.078
30363,48582,3,3,2,0.805
30443,32647,3,3,2,0.937
30443,34874,3,3,2,0.94
30461,4610,3,3,2,1.753
30461,10109,3,3,2,2.358
30485,320,3,3,1,0.657
30738,33623,3,3,2,0.967
30738,42656,3,3,2,1.24
30974,32625,3,3,2,0.874
30974,40510,3,3,2,0.878
31168,2951,3,3,2,0.986
31168,9703,3,3,2,0.975
31322,7300,3,3,3,1.924
31322,20603,3,3,1,0.588
31337,33745,3,3,1,0.62
31337,50317,3,3,1,0.865
31511,50317,3,3,1,0.469
31511,183138,3,3,2,0.475
31540,598,3,3,1,0.776
31540,25303,3,3,3,2.273
31964,15792,3,3,2,0.765
31964,23690,3,3,1,1.111
32102,5848,3,3,1,0.529
32102,23504,3,3,2,0.922
32217,3498,3,3,2,1.147
32223,13745,3,3,2,0.774
32223,35743,3,3,2,0.799
32238,18835,3,3,1,0.576
32238,39687,3,3,2,1.195
32347,14838,3,3,1,1.155
32347,23547,3,3,3,2.392
32347,45075,3,3,2,1.589
32451,1380,3,3,3,1.462
32451,34385,3,3,2,1.608
32505,23543,3,3,3,1.439
32505,26119,3,3,1,0.954
32573,3986,3,3,1,0.568
32573,22119,3,3,1,0.517
32625,4251,3,3,2,0.896
32625,5523,3,3,2,0.934
32625,16192,3,3,2,1.175
32625,30974,3,3,1,0.874
32625,38862,3,3,1,0.629
32647,30443,3,3,2,0.937
32647,49070,3,3,2,0.664
33050,7580,3,3,2,1.475
33260,27423,3,3,3,2.445
33514,27369,3,3,2,1.546
33514,33514,3,3,1,0
33514,37339,3,3,2,0.925
33623,20620,3,3,1,0.621
33623,30738,3,3,2,0.967
33742,20464,3,3,1,0.444
33742,22977,3,3,1,0.691
33745,31337,3,3,1,0.62
33745,161902,3,3,2,0.867
33913,2951,3,3,3,1.452
34385,32451,3,3,2,1.608
34385,50848,3,3,2,1.157
34450,10028,3,3,2,1.205
34450,15686,3,3,2,1.155
34544,4299,3,3,3,1.067
34544,45075,3,3,2,1.477
34874,30443,3,3,2,0.94
34874,41142,3,3,2,1.927
34946,12764,3,3,2,1.253
34946,27851,3,3,2,1.689
35082,5397,3,3,2,0.764
35082,7458,3,3,2,1.727
35082,22405,3,3,1,0.657
35082,50899,3,3,2,1.73
35084,23017,3,3,3,1.34
35458,6779,3,3,4,1.552
35458,7300,3,3,1,0.735
35458,9014,3,3,1,0.799
35458,20348,3,3,1,0.936
35458,35458,3,3,1,0
35458,35735,3,3,2,1.535
35458,48020,3,3,1,0.837
35665,5848,3,3,1,0.622
35665,25516,3,3,2,0.623
35735,8582,3,3,1,0.804
35735,9028,3,3,2,0.802
35735,9684,3,3,1,0.549
35735,20348,3,3,2,0.959
35735,20532,3,3,2,0.921
35735,35458,3,3,2,1.535
35743,7458,3,3,1,1.068
35743,8582,3,3,1,1.009
35743,9028,3,3,1,0.66
35743,27197,3,3,1,0.725
35743,32223,3,3,1,0.799
35743,35743,3,3,1,0
35743,115099,3,3,1,0.557
35816,5841,3,3,1,0.865
35816,28241,3,3,1,1.158
35835,22548,3,3,1,0.354
35835,183138,3,3,1,0.73
35851,15907,3,3,1,0.621
35851,37974,3,3,1,0.682
35871,6776,3,3,2,1.88
35871,43877,3,3,2,1.832
35879,10202,3,3,1,0.482
35879,13265,3,3,2,0.627
35879,256224,3,3,3,1.236
36512,14403,3,3,2,1.185
36512,45115,3,3,4,2.04
37188,24044,3,3,2,0.619
37188,29271,3,3,1,0.538
37339,33514,3,3,2,0.925
37339,40648,3,3,1,0.781
37627,10110,3,3,2,0.932
37627,17635,3,3,3,2.22
37877,25303,3,3,2,1.465
37877,40835,3,3,2,1.862
37895,7125,3,3,1,0.618
37895,13745,3,3,1,0.819
37974,35851,3,3,1,0.682
37974,40510,3,3,1,0.761
38648,7458,3,3,2,0.549
38648,30363,3,3,2,1.078
38751,8463,3,3,2,1.243
38862,16192,3,3,1,0.558
38862,32625,3,3,2,0.629
38876,4185,3,3,2,1.43
38876,42943,3,3,3,2.052
39219,18139,3,3,3,1.911
39219,19823,3,3,1,0.975
39563,5772,3,3,3,1.484
39563,7920,3,3,5,2.094
39563,8360,3,3,1,0.612
39563,12303,3,3,4,1.994
39563,44087,3,3,2,0.929
39602,29635,3,3,2,0.588
39602,43194,3,3,2,1.245
39602,47470,3,3,2,1.263
39687,12678,3,3,2,1.099
39687,32238,3,3,2,1.195
39759,14838,3,3,2,1.667
39759,48219,3,3,2,0.871
39791,531,3,3,2,1.648
39791,14695,3,3,2,1.61
39791,40516,3,3,2,1.614
39927,320,3,3,2,0.498
39927,24324,3,3,2,0.704
39932,12495,3,3,2,1.424
39932,22331,3,3,2,1.303
39977,12690,3,3,1,0.54
39977,14550,3,3,2,0.642
39998,4185,3,3,2,1.773
40127,18046,3,3,1,0.839
40127,45024,3,3,1,1.023
40510,30974,3,3,2,0.878
40510,37974,3,3,1,0.761
40516,15938,3,3,2,1.164
40516,39791,3,3,2,1.614
40648,11784,3,3,2,1.11
40648,37339,3,3,1,0.781
40835,20981,3,3,2,1.671
40835,22447,3,3,2,1.414
40835,37877,3,3,2,1.862
40860,5649,3,3,1,0.55
40860,15686,3,3,2,0.99
41111,22977,3,3,2,0.972
41142,27369,3,3,2,1.259
41142,34874,3,3,2,1.927
42250,5523,3,3,1,0.638
42250,7916,3,3,2,0.924
42250,8032,3,3,1,0.697
42656,291,3,3,2,1.635
42656,2837,3,3,3,1.832
42656,9861,3,3,2,0.888
42656,30738,3,3,2,1.24
42795,12281,3,3,2,0.705
42795,29173,3,3,2,1.148
42795,42918,3,3,2,0.586
42918,5397,3,3,1,0.788
42918,12281,3,3,2,0.726
42918,25410,3,3,2,1.517
42918,42795,3,3,2,0.586
42918,42918,3,3,2,0
42943,26372,3,3,2,1.17
42943,38876,3,3,3,2.052
42945,7125,3,3,1,0.664
42945,7300,3,3,2,0.952
43194,39602,3,3,2,1.245
43194,47492,3,3,2,0.881
43220,4299,3,3,2,0.818
43220,43877,3,3,2,1.112
43877,35871,3,3,2,1.832
43877,43220,3,3,2,1.112
44082,21191,3,3,1,0.47
44082,23017,3,3,2,0.933
44087,12303,3,3,2,1.273
44087,39563,3,3,2,0.929
44153,4301,3,3,3,2.165
44153,17272,3,3,2,1.277
44164,10788,3,3,2,1.247
44164,50442,3,3,1,0.924
44267,4251,3,3,1,0.735
44267,26119,3,3,1,0.945
44808,18422,3,3,3,2.106
44808,51298,3,3,2,1.271
45024,16192,3,3,6,3.381
45024,18467,3,3,1,0.631
45024,25303,3,3,7,6.788
45024,40127,3,3,1,1.023
45075,32347,3,3,3,1.589
45075,34544,3,3,2,1.477
45115,36512,3,3,3,2.04
45115,51294,3,3,2,1.436
45433,6193,3,3,2,1.113
45433,256224,3,3,3,1.659
47462,7300,3,3,2,1.347
47462,23871,3,3,3,1.337
47470,27028,3,3,1,0.577
47470,39602,3,3,2,1.263
47492,9032,3,3,2,1.011
47492,18045,3,3,2,0.832
47492,20532,3,3,2,1.303
47492,43194,3,3,2,0.881
48020,8582,3,3,1,0.537
48020,35458,3,3,1,0.837
48217,1426,3,3,1,0.617
48217,8156,3,3,1,0.557
48219,8032,3,3,1,0.852
48219,39759,3,3,3,0.871
48251,51298,3,3,2,1.421
48252,15938,3,3,1,1.436
48252,49054,3,3,2,1.646
48582,7132,3,3,2,0.848
48582,7458,3,3,3,1.739
48582,30363,3,3,2,0.805
49054,28241,3,3,1,1.11
49054,48252,3,3,3,1.646
49070,12052,3,3,2,0.776
49070,32647,3,3,2,0.664
49356,291,3,3,1,1.57
49356,10788,3,3,1,0.67
49377,12281,3,3,3,2.063
49377,20620,3,3,2,1.528
49626,7580,3,3,2,1.014
49626,29680,3,3,2,1.247
49630,3498,3,3,2,1.554
49630,9032,3,3,1,0.818
50145,4509,3,3,3,2.338
50317,31337,3,3,1,0.865
50317,31511,3,3,1,0.469
50442,6534,3,3,3,1.418
50442,44164,3,3,2,0.924
50848,25303,3,3,4,2.403
50848,34385,3,3,2,1.157
50899,8116,3,3,2,0.904
50899,35082,3,3,2,1.73
51294,18422,3,3,2,1.151
51294,45115,3,3,2,1.436
51298,44808,3,3,2,1.271
51298,48251,3,3,3,1.421
115099,7125,3,3,1,0.571
115099,35743,3,3,1,0.557
161902,2837,3,3,2,1.14
161902,33745,3,3,2,0.867
183138,9056,3,3,1,0.665
183138,13258,3,3,1,0.307
183138,31511,3,3,2,0.475
183138,35835,3,3,1,0.73
228492,12690,3,3,2,0.577
228492,22977,3,3,3,0.909
256224,35879,3,3,3,1.236
