ori_node,des_node,ori_layer,des_layer,minutes,km
456,34330,5,5,1,0.56
456,68958,5,5,3,0.483
467,480,5,5,1,0.525
467,21882,5,5,1,0.711
467,242884,5,5,16,3.925
468,2835,5,5,1,0.396
468,46109,5,5,1,0.397
468,47865,5,5,1,0.319
473,7394,5,5,1,0.436
473,233496,5,5,1,0.288
475,7567,5,5,1,0.435
475,21553,5,5,1,0.382
480,467,5,5,1,0.525
480,17120,5,5,1,0.578
501,18275,5,5,1,0.612
501,20757,5,5,1,0.521
501,117698,5,5,1,0.114
503,9659,5,5,1,0.332
503,37777,5,5,1,0.116
503,49796,5,5,1,0.166
505,21423,5,5,2,0.697
505,47495,5,5,1,0.598
507,507,5,5,1,0
507,1601,5,5,1,0.47
507,16825,5,5,1,0.628
531,531,5,5,1,0
531,7288,5,5,1,0.42
531,9029,5,5,1,0.401
531,42589,5,5,1,0.309
588,8760,5,5,1,0.192
588,26016,5,5,1,0.286
588,223557,5,5,1,0.337
590,7116,5,5,1,0.226
590,39877,5,5,1,0.235
590,46678,5,5,1,0.277
598,598,5,5,1,0
598,31895,5,5,1,0.405
598,44809,5,5,1,0.34
598,51243,5,5,1,0.351
598,159377,5,5,1,0.376
611,618,5,5,2,0.454
611,19600,5,5,2,0.482
612,613,5,5,2,0.691
612,614,5,5,1,0.672
612,42548,5,5,1,0.43
613,612,5,5,2,0.691
613,616,5,5,1,0.552
614,612,5,5,1,0.672
614,615,5,5,1,0.267
615,614,5,5,1,0.267
616,613,5,5,1,0.552
616,6219,5,5,1,0.404
617,6214,5,5,2,0.799
617,19600,5,5,3,0.996
618,611,5,5,1,0.454
618,42548,5,5,6,2.257
619,15346,5,5,1,0.293
619,35289,5,5,1,0.206
639,2740,5,5,1,0.379
639,15980,5,5,1,0.361
642,11223,5,5,1,0.403
642,18567,5,5,1,0.406
642,22505,5,5,1,0.434
670,20397,5,5,1,0.515
670,90992,5,5,1,0.254
673,28170,5,5,1,0.301
673,37146,5,5,1,0.2
691,16966,5,5,1,0.311
691,30187,5,5,1,0.244
707,33027,5,5,1,0.261
722,10289,5,5,1,0.179
722,44606,5,5,1,0.319
759,759,5,5,1,0
759,23228,5,5,1,0.44
759,23237,5,5,1,0.715
759,42245,5,5,1,0.27
766,43108,5,5,1,0.209
766,129851,5,5,1,0.218
800,37877,5,5,1,0.545
800,87667,5,5,1,0.339
809,118331,5,5,1,0.243
809,133542,5,5,1,0.228
811,811,5,5,1,0
811,104606,5,5,1,1.194
811,148260,5,5,1,0.48
811,164745,5,5,1,0.425
818,10424,5,5,1,0.561
818,22515,5,5,1,0.488
834,45558,5,5,1,0.372
834,94793,5,5,1,0.321
835,16192,5,5,1,0.927
835,20348,5,5,1,0.291
843,843,5,5,1,0
843,1729,5,5,1,0.649
843,33872,5,5,1,0.614
843,232954,5,5,1,0.586
858,858,5,5,1,0
858,5941,5,5,1,0.644
858,13000,5,5,1,0.505
858,31446,5,5,1,0.768
858,248864,5,5,1,0.422
874,21750,5,5,1,0.335
874,25111,5,5,1,0.244
874,165022,5,5,1,0.366
874,229435,5,5,1,0.365
886,38296,5,5,1,0.249
886,62837,5,5,1,0.336
886,153132,5,5,1,0.179
887,887,5,5,1,0
887,12281,5,5,1,0.734
887,23871,5,5,1,0.957
887,33244,5,5,1,0.646
887,67236,5,5,1,0.469
887,84792,5,5,1,0.311
887,103079,5,5,1,0.594
887,115721,5,5,1,0.549
887,236161,5,5,1,0.449
887,237455,5,5,1,0.309
910,3443,5,5,1,0.433
910,6235,5,5,1,0.702
910,10471,5,5,1,1.041
911,22484,5,5,1,0.229
911,37311,5,5,1,0.295
949,23905,5,5,1,0.274
949,43739,5,5,1,0.221
949,126224,5,5,1,0.429
971,14696,5,5,1,0.506
971,17221,5,5,1,0.276
974,17430,5,5,1,0.188
974,30151,5,5,1,0.255
979,979,5,5,1,0
979,5651,5,5,1,0.417
979,107103,5,5,1,0.289
979,155048,5,5,1,0.222
981,28864,5,5,1,0.254
981,45937,5,5,1,0.236
985,5953,5,5,1,0.183
985,33347,5,5,1,0.436
985,50398,5,5,1,0.379
985,50405,5,5,1,0.083
986,987,5,5,1,0.222
986,10319,5,5,2,0.392
986,33341,5,5,1,0.222
987,10319,5,5,1,0.396
987,17946,5,5,1,0.24
987,94109,5,5,1,0.109
991,81509,5,5,1,0.151
992,15336,5,5,1,0.466
992,24880,5,5,1,0.518
992,34480,5,5,1,0.412
993,33617,5,5,1,0.39
993,44995,5,5,1,0.612
995,12048,5,5,1,0.221
995,26482,5,5,1,0.175
999,999,5,5,1,0
999,1582,5,5,1,0.351
999,14766,5,5,1,0.655
999,44773,5,5,1,0.398
999,62741,5,5,1,0.4
999,138391,5,5,30,12.193
999,191331,5,5,1,0.23
1001,22061,5,5,1,0.509
1001,38422,5,5,1,0.354
1003,10445,5,5,4,0.898
1003,11702,5,5,1,0.237
1003,41532,5,5,1,0.3
1003,247109,5,5,3,1.125
1005,43318,5,5,1,0.363
1005,47248,5,5,1,0.339
1016,3402,5,5,1,0.163
1016,30827,5,5,1,0.269
1016,38618,5,5,1,0.378
1016,144370,5,5,1,0.146
1023,9159,5,5,1,0.255
1023,27805,5,5,1,0.64
1024,5399,5,5,1,0.375
1024,19019,5,5,1,0.369
1026,39156,5,5,1,0.206
1026,40177,5,5,1,0.344
1028,241543,5,5,1,0.25
1031,1034,5,5,1,0.485
1031,2354,5,5,1,0.397
1034,1031,5,5,1,0.485
1034,93031,5,5,1,0.462
1045,90907,5,5,1,0.284
1045,100877,5,5,1,0.283
1048,44912,5,5,1,0.412
1048,47120,5,5,1,0.483
1049,22279,5,5,1,0.587
1049,28902,5,5,1,0.138
1081,31767,5,5,1,0.349
1081,48494,5,5,2,0.424
1087,10111,5,5,1,0.249
1087,257818,5,5,1,0.361
1088,6444,5,5,1,0.551
1088,48563,5,5,1,0.327
1088,209238,5,5,1,0.588
1113,1113,5,5,1,0
1113,25643,5,5,1,0.879
1113,46929,5,5,1,0.998
1113,165096,5,5,1,0.57
1113,172126,5,5,3,0.664
1115,7598,5,5,1,0.356
1115,29661,5,5,1,0.327
1116,37147,5,5,1,0.313
1116,49765,5,5,1,0.2
1118,14399,5,5,1,0.192
1118,39140,5,5,1,0.39
1133,1133,5,5,1,0
1133,7125,5,5,2,1.107
1133,9432,5,5,1,0.507
1133,13745,5,5,1,0.832
1133,17334,5,5,1,0.548
1133,37895,5,5,1,0.505
1133,37918,5,5,1,0.586
1133,46596,5,5,1,0.65
1133,50175,5,5,1,0.568
1133,66818,5,5,1,0.397
1133,75970,5,5,2,0.824
1133,197307,5,5,1,0.4
1147,23236,5,5,1,0.52
1147,27879,5,5,9,4.66
1147,40630,5,5,4,1.807
1154,24272,5,5,1,0.305
1154,51167,5,5,2,0.601
1166,27364,5,5,1,0.373
1166,35877,5,5,1,0.312
1166,169961,5,5,1,0.282
1173,9101,5,5,1,0.227
1173,26805,5,5,1,0.364
1189,5237,5,5,1,0.294
1189,41007,5,5,1,0.25
1193,12563,5,5,1,0.366
1193,48672,5,5,1,0.276
1194,27433,5,5,1,0.234
1194,32170,5,5,1,0.518
1194,129275,5,5,1,0.233
1195,30236,5,5,1,0.359
1195,30242,5,5,1,0.419
1195,33849,5,5,1,0.403
1196,3808,5,5,1,0.437
1196,7179,5,5,1,0.312
1199,22407,5,5,1,0.263
1199,34144,5,5,1,0.296
1199,141724,5,5,1,0.258
1203,1204,5,5,1,0.614
1203,30461,5,5,1,1.131
1204,1203,5,5,1,0.614
1204,1205,5,5,1,0.4
1205,1204,5,5,1,0.4
1205,44153,5,5,1,0.377
1206,1207,5,5,2,0.501
1206,44153,5,5,2,0.563
1206,45041,5,5,1,0.959
1207,1206,5,5,1,0.501
1207,244451,5,5,1,0.094
1208,17272,5,5,2,0.329
1208,78278,5,5,1,0.261
1231,1231,5,5,1,0
1231,9471,5,5,3,0.786
1231,28697,5,5,1,0.581
1231,28698,5,5,1,0.864
1231,28708,5,5,1,0.933
1231,41851,5,5,3,0.818
1231,56234,5,5,1,0.374
1231,151435,5,5,1,0.518
1231,152025,5,5,1,0.52
1265,29533,5,5,1,0.473
1265,32981,5,5,1,0.562
1294,20502,5,5,1,0.44
1294,221808,5,5,1,0.071
1301,233057,5,5,1,0.296
1301,233059,5,5,1,0.195
1311,8099,5,5,1,0.172
1311,15000,5,5,1,0.384
1311,48526,5,5,1,0.474
1311,256393,5,5,1,0.213
1318,4824,5,5,1,0.155
1318,10364,5,5,1,0.433
1318,13200,5,5,2,1.012
1318,29072,5,5,2,0.791
1318,136714,5,5,1,0.237
1321,25065,5,5,1,0.184
1321,45097,5,5,1,0.332
1322,17614,5,5,1,0.545
1322,26181,5,5,1,0.476
1337,16534,5,5,1,0.089
1337,48252,5,5,1,0.416
1380,26,5,5,1,0.374
1380,47622,5,5,1,0.487
1380,50514,5,5,1,0.596
1386,8345,5,5,1,0.172
1386,28686,5,5,1,0.257
1386,36839,5,5,1,0.311
1386,114459,5,5,1,0.453
1387,62309,5,5,1,0.094
1387,179400,5,5,1,0.175
1389,4176,5,5,1,0.609
1389,8659,5,5,1,0.13
1389,39671,5,5,1,0.29
1391,291,5,5,6,1.148
1391,37034,5,5,2,0.352
1391,149741,5,5,1,0.458
1406,2989,5,5,1,0.353
1406,32776,5,5,1,0.254
1426,1426,5,5,1,0
1426,13258,5,5,1,0.542
1426,37683,5,5,1,0.346
1437,34881,5,5,1,0.337
1437,59807,5,5,1,0.378
1438,4570,5,5,1,0.596
1438,48492,5,5,1,0.43
1439,45114,5,5,1,0.265
1439,47101,5,5,1,0.405
1439,89045,5,5,1,0.382
1446,7441,5,5,1,0.23
1446,29712,5,5,1,0.248
1448,10849,5,5,1,0.427
1448,32268,5,5,1,0.798
1449,10100,5,5,1,0.084
1449,49040,5,5,1,0.399
1451,8760,5,5,1,0.15
1451,9862,5,5,1,0.527
1464,31907,5,5,1,0.376
1464,259723,5,5,1,0.203
1465,9159,5,5,1,0.44
1465,189020,5,5,1,0.189
1470,34011,5,5,1,0.32
1470,49070,5,5,1,0.399
1471,10933,5,5,1,0.315
1471,33825,5,5,1,0.207
1478,1478,5,5,1,0
1478,6770,5,5,1,1.035
1478,31842,5,5,1,0.691
1478,35889,5,5,1,1.109
1478,39317,5,5,1,0.766
1478,45299,5,5,3,1.722
1478,51112,5,5,3,1.654
1480,8492,5,5,1,0.264
1480,11390,5,5,1,0.327
1480,19802,5,5,1,0.262
1480,33169,5,5,1,0.325
1480,39313,5,5,1,0.303
1480,91216,5,5,2,0.48
1486,3418,5,5,1,0.288
1486,3419,5,5,1,0.158
1486,20012,5,5,1,0.29
1486,167732,5,5,1,0.177
1489,47919,5,5,1,0.318
1489,228686,5,5,1,0.514
1533,2523,5,5,1,0.744
1533,28376,5,5,1,1.076
1536,49690,5,5,1,0.266
1536,82733,5,5,1,0.205
1540,31956,5,5,1,0.725
1540,38476,5,5,2,0.568
1540,39313,5,5,2,0.785
1540,189912,5,5,1,0.331
1557,44134,5,5,1,0.332
1557,47462,5,5,1,0.292
1559,22656,5,5,1,0.151
1559,217353,5,5,1,0.315
1560,6675,5,5,2,0.561
1560,11215,5,5,1,0.853
1560,24340,5,5,2,0.326
1560,71792,5,5,2,0.386
1572,30503,5,5,1,0.565
1572,107739,5,5,1,0.213
1573,37078,5,5,1,0.166
1573,239844,5,5,1,0.275
1574,9514,5,5,1,0.268
1574,26025,5,5,1,0.425
1582,999,5,5,1,0.351
1582,14766,5,5,1,0.637
1600,26219,5,5,1,0.736
1600,38471,5,5,1,0.221
1601,507,5,5,1,0.47
1601,28909,5,5,1,0.274
1617,5002,5,5,1,0.637
1617,8542,5,5,1,0.169
1617,9922,5,5,1,0.154
1617,45562,5,5,1,0.153
1655,19072,5,5,1,0.283
1655,27197,5,5,1,0.427
1706,4129,5,5,1,0.282
1706,26480,5,5,1,0.369
1727,18836,5,5,1,0.388
1727,46212,5,5,1,0.335
1729,843,5,5,1,0.649
1729,33872,5,5,1,0.118
1744,4258,5,5,1,0.314
1744,32217,5,5,1,0.536
1752,29445,5,5,1,0.398
1752,135229,5,5,1,0.327
1763,7920,5,5,2,2.05
1763,11844,5,5,2,0.729
1763,45887,5,5,1,0.303
1767,46645,5,5,1,0.284
1767,237000,5,5,1,0.186
1789,35169,5,5,1,0.182
1789,36973,5,5,1,0.138
1821,23392,5,5,1,0.156
1821,129408,5,5,1,0.806
1831,13446,5,5,1,0.31
1831,45642,5,5,1,0.252
1833,1833,5,5,1,0
1833,24347,5,5,1,0.541
1833,48390,5,5,1,0.843
1834,14838,5,5,1,0.504
1834,232799,5,5,1,0.122
1863,8222,5,5,1,0.348
1863,23651,5,5,1,0.24
1866,32691,5,5,1,0.367
1866,44410,5,5,1,0.453
1893,1893,5,5,1,0
1893,3521,5,5,2,0.611
1893,11063,5,5,1,0.892
1893,27616,5,5,4,1.397
1893,51097,5,5,1,0.583
1893,67847,5,5,1,0.427
1900,13258,5,5,17,13.569
1900,31511,5,5,20,13.463
1900,60865,5,5,17,11.501
1900,91123,5,5,17,16.223
1900,165054,5,5,10,12.833
1900,172318,5,5,7,9.037
1900,173115,5,5,10,14.689
1900,221791,5,5,13,12.778
1900,239134,5,5,10,9.196
1902,1902,5,5,1,0
1902,17199,5,5,1,0.543
1902,19715,5,5,1,1.049
1902,45998,5,5,1,0.948
1902,86839,5,5,1,0.665
1902,129683,5,5,1,0.705
1902,175076,5,5,1,0.546
1907,2523,5,5,1,0.618
1907,15961,5,5,1,0.245
1958,20686,5,5,1,0.357
1958,30902,5,5,1,0.397
1996,34305,5,5,1,0.389
1996,43846,5,5,1,0.797
1996,88650,5,5,2,0.189
1996,89071,5,5,1,0.327
1998,13425,5,5,2,1.055
1998,34386,5,5,1,0.238
2000,23616,5,5,1,0.384
2000,196344,5,5,1,0.22
2003,23674,5,5,1,0.509
2003,45875,5,5,1,0.081
2003,86605,5,5,1,0.45
2007,31973,5,5,1,0.493
2008,8446,5,5,1,0.588
2008,84853,5,5,1,0.222
2009,5895,5,5,1,0.351
2009,30164,5,5,1,0.479
2009,81598,5,5,1,0.154
2009,261441,5,5,1,0.365
2019,32046,5,5,1,0.401
2019,34998,5,5,1,0.471
2019,104311,5,5,4,1.043
2024,19584,5,5,1,0.666
2024,43862,5,5,1,0.229
2026,13051,5,5,1,0.417
2026,42258,5,5,1,0.275
2038,33244,5,5,1,0.544
2038,49377,5,5,1,0.263
2051,4185,5,5,1,0.256
2051,12465,5,5,1,0.137
2059,26180,5,5,1,0.304
2059,41396,5,5,1,0.209
2069,2077,5,5,1,0.256
2069,28500,5,5,1,0.518
2075,7351,5,5,4,0.86
2075,10380,5,5,1,0.395
2075,18045,5,5,1,0.255
2075,27197,5,5,1,0.581
2075,35743,5,5,2,1.08
2075,47492,5,5,2,1.038
2077,2069,5,5,1,0.256
2077,3172,5,5,1,0.115
2080,32060,5,5,1,0.089
2080,46454,5,5,1,0.435
2080,47426,5,5,1,0.496
2080,213738,5,5,1,0.229
2084,47782,5,5,1,0.368
2084,217996,5,5,1,0.453
2092,10844,5,5,1,0.5
2092,36230,5,5,1,0.238
2092,37732,5,5,1,0.39
2092,48495,5,5,1,0.414
2093,9321,5,5,1,0.334
2093,24295,5,5,1,0.278
2094,29680,5,5,1,0.301
2094,240330,5,5,1,0.202
2095,26369,5,5,1,0.422
2095,51102,5,5,1,0.403
2096,3126,5,5,1,0.224
2096,30180,5,5,1,0.172
2103,35709,5,5,1,0.306
2103,247460,5,5,1,0.519
2111,6838,5,5,1,0.582
2111,34544,5,5,1,0.771
2111,110736,5,5,1,0.347
2118,16218,5,5,1,0.458
2118,20549,5,5,1,0.632
2129,49901,5,5,1,0.554
2129,49964,5,5,1,0.419
2131,29271,5,5,1,0.573
2131,40026,5,5,1,0.345
2132,42008,5,5,1,0.394
2132,87438,5,5,1,0.38
2132,92107,5,5,1,0.489
2133,5646,5,5,1,0.27
2133,28301,5,5,1,0.499
2135,19226,5,5,1,0.279
2135,20111,5,5,1,0.269
2135,45275,5,5,1,0.234
2154,21997,5,5,1,0.127
2154,32584,5,5,1,0.274
2155,13009,5,5,1,0.376
2155,20112,5,5,1,0.269
2155,39563,5,5,1,0.27
2157,32632,5,5,1,0.367
2157,47492,5,5,2,0.687
2158,22510,5,5,1,0.38
2158,26413,5,5,1,0.869
2158,48477,5,5,1,0.215
2158,123640,5,5,2,0.725
2158,249013,5,5,1,0.536
2159,48230,5,5,1,0.226
2159,49026,5,5,1,0.334
2159,96654,5,5,1,0.196
2170,5483,5,5,1,0.276
2170,14767,5,5,1,0.306
2170,21203,5,5,1,0.705
2170,26180,5,5,1,0.261
2175,2175,5,5,1,0
2175,12138,5,5,1,0.847
2175,12582,5,5,1,0.742
2175,16863,5,5,1,0.797
2175,118789,5,5,1,0.284
2175,208938,5,5,1,0.417
2175,208941,5,5,1,0.31
2188,7889,5,5,1,0.278
2188,17875,5,5,1,0.144
2188,23673,5,5,1,0.233
2189,179,5,5,1,0.202
2189,161321,5,5,1,0.464
2189,257247,5,5,1,0.084
2190,35291,5,5,1,0.334
2190,37226,5,5,1,0.362
2191,32033,5,5,1,0.193
2191,38420,5,5,1,0.4
2191,63272,5,5,1,0.803
2192,2192,5,5,1,0
2192,8002,5,5,1,0.626
2192,8895,5,5,1,0.259
2192,26821,5,5,1,0.563
2192,42807,5,5,1,0.499
2192,50808,5,5,1,0.279
2193,7617,5,5,1,0.275
2193,47120,5,5,1,0.425
2193,171258,5,5,1,0.084
2207,274,5,5,1,0.221
2207,187217,5,5,1,0.207
2239,7381,5,5,1,0.336
2239,87709,5,5,1,0.606
2252,16158,5,5,1,0.575
2252,16761,5,5,1,0.41
2271,12563,5,5,1,0.33
2271,90334,5,5,1,0.281
2281,4388,5,5,1,0.302
2281,5647,5,5,1,0.707
2292,17465,5,5,1,0.272
2292,21042,5,5,1,0.282
2292,169798,5,5,1,0.317
2341,7132,5,5,1,0.526
2341,45190,5,5,1,0.432
2354,1031,5,5,1,0.397
2354,159869,5,5,1,0.514
2355,37770,5,5,1,0.574
2356,21212,5,5,1,0.317
2356,37757,5,5,1,0.386
2356,46562,5,5,1,0.38
2356,121259,5,5,1,0.132
2373,32567,5,5,1,0.628
2376,14838,5,5,1,0.344
2376,26859,5,5,1,0.092
2376,71580,5,5,1,0.312
2376,164953,5,5,1,0.087
2377,2673,5,5,1,0.281
2377,35719,5,5,1,0.195
2379,2780,5,5,1,0.344
2379,48654,5,5,1,0.307
2387,15326,5,5,1,0.316
2387,149995,5,5,1,0.353
2447,11387,5,5,1,0.314
2447,13142,5,5,1,0.395
2449,34808,5,5,1,0.459
2449,126096,5,5,1,0.449
2449,179602,5,5,2,0.573
2463,3896,5,5,1,0.205
2463,24931,5,5,1,0.209
2467,2467,5,5,1,0
2467,17226,5,5,1,0.72
2467,34101,5,5,1,0.65
2467,38379,5,5,1,0.503
2467,44574,5,5,1,0.629
2467,129950,5,5,1,0.664
2467,229285,5,5,1,0.395
2471,45938,5,5,1,0.285
2471,49690,5,5,1,0.548
2520,25651,5,5,1,0.235
2520,45431,5,5,1,0.208
2523,1533,5,5,1,0.744
2523,2523,5,5,1,0
2523,8495,5,5,1,0.744
2523,9044,5,5,1,0.968
2523,11654,5,5,1,0.784
2523,46342,5,5,1,0.51
2523,48474,5,5,1,0.776
2523,156663,5,5,3,0.718
2523,162580,5,5,1,0.379
2523,237004,5,5,1,0.344
2523,253757,5,5,1,0.284
2525,3653,5,5,1,0.237
2525,16384,5,5,1,0.303
2531,7710,5,5,1,0.157
2531,40956,5,5,1,0.275
2547,12304,5,5,1,0.295
2547,18724,5,5,1,0.496
2548,2548,5,5,1,0
2548,17466,5,5,1,0.414
2548,129490,5,5,1,0.285
2570,35081,5,5,1,0.877
2570,66089,5,5,1,0.965
2595,31511,5,5,1,0.536
2595,34425,5,5,1,0.262
2611,16019,5,5,1,0.257
2611,20569,5,5,1,0.386
2611,21041,5,5,1,0.281
2618,13745,5,5,1,0.498
2618,20110,5,5,1,0.235
2634,9474,5,5,1,0.284
2634,9475,5,5,1,0.389
2654,4257,5,5,1,0.426
2654,8963,5,5,1,0.19
2654,15323,5,5,1,0.2
2665,33801,5,5,1,0.872
2673,2377,5,5,1,0.281
2673,16891,5,5,1,0.321
2673,38561,5,5,1,0.281
2673,50705,5,5,1,0.385
2676,2676,5,5,1,0
2676,8415,5,5,1,0.781
2676,36627,5,5,1,0.647
2676,44248,5,5,1,0.719
2676,44929,5,5,1,0.621
2676,60573,5,5,1,0.268
2676,259085,5,5,1,0.651
2678,35100,5,5,1,0.364
2678,36322,5,5,1,0.462
2679,2679,5,5,1,0
2679,21511,5,5,1,0.519
2679,33738,5,5,2,0.835
2679,37693,5,5,1,0.786
2679,40919,5,5,1,0.653
2687,2702,5,5,1,1.044
2687,3939,5,5,12,4.322
2687,65960,5,5,2,0.731
2702,2687,5,5,2,1.044
2702,2702,5,5,1,0
2702,17169,5,5,4,1.452
2702,68303,5,5,1,0.313
2702,189183,5,5,5,0.471
2702,229368,5,5,1,0.393
2702,261526,5,5,1,0.54
2708,2708,5,5,1,0
2708,2760,5,5,1,0.927
2708,13651,5,5,1,0.572
2708,22856,5,5,1,0.679
2708,24135,5,5,8,2.275
2708,50968,5,5,1,0.51
2708,182857,5,5,1,0.459
2716,15150,5,5,1,0.373
2716,50152,5,5,1,0.531
2716,224393,5,5,1,0.467
2719,11624,5,5,1,0.548
2719,29533,5,5,1,0.883
2729,17551,5,5,1,0.242
2729,205900,5,5,1,0.264
2736,8136,5,5,1,0.39
2736,13802,5,5,1,0.819
2736,27613,5,5,1,0.502
2737,8444,5,5,1,0.212
2737,22856,5,5,1,0.709
2740,639,5,5,1,0.379
2740,8007,5,5,1,0.4
2754,23360,5,5,1,0.205
2754,47838,5,5,1,0.139
2760,2708,5,5,1,0.927
2760,2760,5,5,1,0
2760,6422,5,5,1,0.531
2760,15034,5,5,1,0.609
2760,15336,5,5,1,0.839
2760,221484,5,5,1,0.702
2760,221485,5,5,1,0.745
2777,7053,5,5,1,0.315
2777,17874,5,5,1,0.555
2778,19584,5,5,1,0.504
2778,41887,5,5,1,0.199
2780,2379,5,5,1,0.344
2780,43877,5,5,1,0.512
2805,3474,5,5,1,0.246
2805,48479,5,5,1,0.121
2807,6525,5,5,1,1.047
2807,10086,5,5,1,0.438
2807,26803,5,5,1,0.391
2807,46123,5,5,1,0.805
2811,5523,5,5,1,0.279
2811,10314,5,5,1,0.231
2812,23867,5,5,1,0.422
2812,31871,5,5,1,0.429
2814,27823,5,5,1,0.508
2814,32818,5,5,1,0.249
2815,18836,5,5,1,0.483
2815,31304,5,5,1,0.305
2817,15429,5,5,1,0.771
2817,22629,5,5,1,0.594
2829,8495,5,5,1,0.407
2829,47088,5,5,1,0.307
2835,468,5,5,2,0.396
2835,68665,5,5,1,0.187
2837,2837,5,5,1,0
2837,34101,5,5,1,0.607
2837,40135,5,5,1,0.594
2837,40516,5,5,4,4.295
2837,95147,5,5,1,0.561
2837,190331,5,5,1,0.618
2850,13906,5,5,1,0.359
